Date,Open,High,Low,Close,Volume
2022-02-17,284.9856837992437,285.62743025386703,281.23897549049684,282.1544189453125,2055900
2022-02-18,282.94709072767364,288.0905652981253,281.8334671080109,285.8255310058594,2871400
2022-02-22,274.8214366297216,278.4737634610107,273.44353374779763,277.0769958496094,3590700
2022-02-23,279.2098725444764,280.40843081158744,274.3023359022534,274.71759033203125,3391600
2022-02-24,261.18407973106446,269.81942836845604,261.18407973106446,269.20599365234375,4444500
2022-02-25,271.4993668357014,280.9086030971286,271.42387912616874,280.7575988769531,2888900
2022-02-28,271.7635890012401,278.1433798406084,271.7635890012401,276.7466125488281,3233300
2022-03-01,275.5763746248755,276.6428220526627,264.7703717021897,266.6673278808594,3439200
2022-03-02,268.13960970517576,275.60471364426917,266.55410855026497,273.8776550292969,2964500
2022-03-03,274.23619272086773,275.43477946815057,269.60238308586355,271.2445068359375,3092200
2022-03-04,262.70352694766166,265.70468858235483,260.8254644362649,265.6008605957031,3849600
2022-03-07,265.04408277779106,265.4027141940048,254.69109193059583,255.7480926513672,3732000
2022-03-08,258.1169537489603,262.9112157567074,252.4638713640137,256.1728210449219,3117300
2022-03-09,268.3283596457406,279.6345232112966,266.08221871403435,276.3030700683594,4117600
2022-03-10,265.8232351506466,273.0624353941279,265.463164842507,268.6090087890625,2525900
2022-03-11,273.22363687282876,274.31330397228504,265.62433443573224,266.03179931640625,2007300
2022-03-14,273.51728460774876,277.2885095224541,269.67026910974954,270.390380859375,2541100
2022-03-15,274.9480751030877,279.12670684046793,272.26651699799714,278.6719055175781,3413500
2022-03-16,287.1808628394429,292.13651525549363,282.91692612295714,288.5548095703125,3535700
2022-03-17,287.0008494453264,293.8231306725973,286.2901933435271,293.1408996582031,2265300
2022-03-18,288.72536594243593,296.1730572612995,288.72536594243593,295.310791015625,3242700
2022-03-21,295.18756968153434,296.0687762390446,292.14596989969664,294.401123046875,1556300
2022-03-22,295.5381585823664,296.9594706905695,293.3682806671757,295.756103515625,1721900
2022-03-23,291.59639442522064,294.42007833545614,290.8478575052281,291.1794738769531,1854000
2022-03-24,293.45358718676584,301.4413543587363,293.45358718676584,301.3560791015625,2115900
2022-03-25,303.81970000678706,304.10395087100125,299.18620850340733,302.01934814453125,1813500
2022-03-28,302.61630371322735,305.771632887656,302.30362776276,305.71478271484375,1722500
2022-03-29,310.53779974744054,311.7411670949171,303.91446471026256,309.220703125,2514200
2022-03-30,307.571970248659,309.4102030335353,305.5442176010789,308.5384521484375,1526700
2022-03-31,306.5580515355736,307.83723814026683,302.4741506340473,302.6731262207031,2311300
2022-04-01,304.05660645205086,305.9611452077044,303.5638663643486,305.8000793457031,1477700
2022-04-04,303.5638519724267,305.0894087549658,302.4362753251887,304.5777282714844,1301800
2022-04-05,303.99972007309907,307.9888905208584,303.84813888308537,304.8904113769531,1376900
2022-04-06,299.4420656649324,300.2948761802954,295.7561441281845,298.52294921875,2257600
2022-04-07,300.1621723474537,302.7394861877849,297.8691093688,301.36553955078125,1471400
2022-04-08,300.84439333856074,304.59664917140753,300.4938076485812,301.1476135253906,1357200
2022-04-11,301.17607749497756,302.66372461930257,300.14326070961977,300.5127868652344,1235700
2022-04-12,298.39025071972486,300.9485950209082,296.4762275980987,297.5279846191406,1827900
2022-04-13,297.52803162624804,302.67317504207654,297.0826859636438,302.50262451171875,1208900
2022-04-14,302.2278947855321,303.8766370191486,300.01065066102524,301.81097412109375,1785300
2022-04-18,301.78247125848117,303.11850819113874,299.12936672909274,300.88232421875,915800
2022-04-19,298.56085242650107,302.41735333171476,298.058656580327,301.4603271484375,1944600
2022-04-20,303.13748966006153,310.67042724143806,303.13748966006153,309.2491149902344,1957100
2022-04-21,313.8162121320587,314.87745378395414,306.605407649091,307.3539733886719,1475000
2022-04-22,305.73372265251317,305.73372265251317,292.8187282767056,293.4725341796875,2339100
2022-04-25,294.9696656675805,297.68913413896126,290.44041832704306,297.5185546875,2293300
2022-04-26,295.2919085266452,297.1016877224251,287.6073303222656,287.6073303222656,2500300
2022-04-27,288.40324808648296,293.79476240145266,287.5504663827405,290.9331970214844,2610900
2022-04-28,289.47390005912,299.91579596221743,287.1239869579682,298.65557861328125,3304900
2022-04-29,297.0827401428735,302.17103430987254,294.6570357687238,295.5950927734375,2534900
2022-05-02,298.05865294363525,299.09146971215864,290.80048155886993,296.85528564453125,2195400
2022-05-03,297.641721785163,300.0769103018812,295.55714790217803,297.5375061035156,1771900
2022-05-04,298.2955282042454,305.961135235459,295.7656086697391,305.33575439453125,1730100
2022-05-05,302.1519790138061,302.9100004987883,293.1977020245404,296.21087646484375,1769500
2022-05-06,289.45499506074606,293.56732180347365,287.8536475724098,292.4681701660156,2273000
2022-05-09,287.7872789514004,289.56866143350703,284.09187322610967,284.51824951171875,2027000
2022-05-10,290.1372279656316,290.5636043040001,282.4526511229671,283.67498779296875,2524900
2022-05-11,282.44308467309025,290.6393396652484,281.7987635594478,284.68878173828125,1759200
2022-05-12,280.95552256267075,286.4701917851528,280.7754873751381,285.5321350097656,2455200
2022-05-13,287.3798486436257,294.8559354959598,286.7165580753987,292.5723571777344,1845400
2022-05-16,291.2269169141047,295.28239381060087,288.93385351584845,293.207275390625,1598800
2022-05-17,300.2948315627241,302.1709450177563,298.40920452374144,302.0477600097656,1396600
2022-05-18,298.1155324332867,299.69793962261474,292.705078014501,293.8042297363281,1737200
2022-05-19,292.28809532563884,297.62275800712905,291.7953842101496,294.401123046875,1957800
2022-05-20,298.95879249777136,300.13373456522953,291.20788196942675,298.6460876464844,2372000
2022-05-23,303.1374658590628,306.55807652838615,302.00988924830637,303.6112365722656,1981100
2022-05-24,304.16071496586875,304.7671551934618,299.12927367649525,303.6774597167969,1707700
2022-05-25,302.03835525377434,303.25120728722084,296.85530179248195,299.281005859375,2260100
2022-05-26,300.8917456144626,304.87143087081853,300.54115993989484,303.5259094238281,2651600
2022-05-27,306.91816579855384,312.50865477530255,306.39700063193317,312.3381042480469,1879000
2022-05-31,307.4298805717392,310.6515161957621,305.9611737566155,307.6477966308594,2510400
2022-06-01,306.55809481888167,308.07416697491976,301.12867171163435,302.8437194824219,1853800
2022-06-02,307.6939407155227,317.07101207638453,307.11380168567274,316.8617858886719,2282400
2022-06-03,314.1133677651855,317.22320225931594,313.6663858327341,315.6445007324219,1332800
